26002017 βασιλεὺς βασιλεὺς βασιλεύς
26002017 Ἐσθήρ, Ἐσθήρ Ἐσθήρ
26002017 καὶ καὶ καί
26002017 εὗρεν εὗρεν εὗρεν
26002017 χάριν χάριν χάριν
26002017 παρὰ παρὰ παρά
26002017 πάσας πάσας πάσας
26002017 τὰς τὰς τάς
26002017 παρθένους, παρθένους παρθένους
26002017 καὶ καὶ καί
26002017 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
26002017 αὐτῇ αὐτῇ αὐτῇ
26002017 τὸ τὸ τό
26002017 διάδημα διάδημα διάδημα
26002017 τὸ τὸ τό
26002017 γυναικεῖον. γυναικεῖον γυναικεῖον
26002018 καὶ καὶ καί
26002018 ἐποίησεν ἐποίησεν ἐποίησεν
26002018 ὁ ὁ ὁ
26002018 βασιλεὺς βασιλεὺς βασιλεύς
26002018 πότον πότον πότον
26002018 πᾶσι πᾶσι πᾶσι
26002018 τοῖς τοῖς τοῖς
26002018 φίλοις φίλοις φίλοις
26002018 αὐτοῦ αὐτοῦ αὐτοῦ
26002018 καὶ καὶ καί
26002018 ταῖς ταῖς ταῖς
26002018 δυνάμεσιν δυνάμεσιν δυνάμεσιν
26002018 ἐπὶ ἐπὶ ἐπί
26002018 ἡμέρας ἡμέρας ἡμέρας
26002018 ἑπτά, ἑπτά ἑπτά
26002018 καὶ καὶ καί
26002018 ὕψωσεν ὕψωσεν ὕψωσεν
26002018 τοὺς τοὺς τούς
26002018 γάμους γάμους γάμους
26002018 Ἐσθήρ, Ἐσθήρ Ἐσθήρ
26002018 καὶ καὶ καί
26002018 ἄφεσιν ἄφεσιν ἄφεσιν
26002018 ἐποίησεν ἐποίησεν ἐποίησεν
26002018 τοῖς τοῖς τοῖς
26002018 ὑπὸ ὑπὸ ὑπό
26002018 τὴν τὴν τήν
26002018 βασιλείαν βασιλείαν βασιλείαν
26002018 αὐτοῦ. αὐτοῦ αὐτοῦ
26002019 ὁ ὁ ὁ
26002019 δὲ δὲ δέ
26002019 Μαρδοχαῖος Μαρδοχαῖος Μαρδοχαῖος
26002019 ἐθεράπευεν ἐθεράπευεν ἐθεράπευεν
26002019 ἐν ἐν ἐν
26002019 τῇ τῇ τῇ
26002019 αὐλῇ. αὐλῇ αὐλῇ
26002020 ἡ ἡ ἡ
26002020 δὲ δὲ δέ
26002020 Ἐσθὴρ Ἐσθὴρ Ἐσθήρ
26002020 οὐχ οὐχ οὐ
26002020 ὑπέδειξεν ὑπέδειξεν ὑπέδειξεν
26002020 τὴν τὴν τήν
26002020 πατρίδα πατρίδα πατρίδα
26002020 αὐτῆς· αὐτῆς αὐτῆς
26002020 οὕτως οὕτως οὕτως
26002020 γὰρ γὰρ γάρ
26002020 ἐνετείλατο ἐνετείλατο ἐνετείλατο
26002020 αὐτῇ αὐτῇ αὐτῇ
26002020 Μαρδοχαῖος, Μαρδοχαῖος Μαρδοχαῖος
26002020 φοβεῖσθαι φοβεῖσθαι φοβεῖσθαι
26002020 τὸν τὸν τόν
26002020 θεὸν θεὸν θεόν
26002020 καὶ καὶ καί
26002020 ποιεῖν ποιεῖν ποιεῖν
26002020 τὰ τὰ τά
26002020 προστάγματα προστάγματα προστάγματα
26002020 αὐτοῦ, αὐτοῦ αὐτοῦ
26002020 καθὼς καθὼς καθώς
26002020 ἦν ἦν ἦν
26002020 μετ’ μετ’ μετά
26002020 αὐτοῦ· αὐτοῦ αὐτοῦ
26002020 καὶ καὶ καί
26002020 Ἐσθὴρ Ἐσθὴρ Ἐσθήρ
26002020 οὐ οὐ οὐ
26002020 μετήλλαξεν μετήλλαξεν μετήλλαξεν
26002020 τὴν τὴν τήν
26002020 ἀγωγὴν ἀγωγὴν ἀγωγήν
26002020 αὐτῆς. αὐτῆς αὐτῆς
26002021 καὶ καὶ καί
26002021 ἐλυπήθησαν ἐλυπήθησαν ἐλυπήθησαν
26002021 οἱ οἱ οἱ
26002021 δύο δύο δύο
26002021 εὐνοῦχοι εὐνοῦχοι εὐνοῦχοι
26002021 τοῦ τοῦ τοῦ
26002021 βασιλέως βασιλέως βασιλέως
26002021 οἱ οἱ οἱ
26002021 ἀρχισωματοφύλακες ἀρχισωματοφύλακες ἀρχισωματοφύλακες
26002021 ὅτι ὅτι ὅτι
26002021 προήχθη προήχθη προήχθη
26002021 Μαρδοχαῖος, Μαρδοχαῖος Μαρδοχαῖος
26002021 καὶ καὶ καί
26002021 ἐζήτουν ἐζήτουν ἐζήτουν
26002021 ἀποκτεῖναι ἀποκτεῖναι ἀποκτεῖναι
26002021 Ἀρταξέρξην Ἀρταξέρξην Ἀρταξέρξην
26002021 τὸν τὸν τόν
26002021 βασιλέα. βασιλέα βασιλέα
26002022 καὶ καὶ καί
26002022 ἐδηλώθη ἐδηλώθη ἐδηλώθη
26002022 Μαρδοχαίῳ Μαρδοχαίῳ Μαρδοχαίῳ
26002022 ὁ ὁ ὁ
26002022 λόγος, λόγος λόγος
26002022 καὶ καὶ καί
26002022 ἐσήμανεν ἐσήμανεν ἐσήμανεν
26002022 Ἐσθήρ, Ἐσθήρ Ἐσθήρ
26002022 καὶ καὶ καί
26002022 αὐτὴ αὐτὴ αὐτή
26002022 ἐνεφάνισεν ἐνεφάνισεν ἐνεφάνισεν
26002022 τῷ τῷ τῷ
26002022 βασιλεῖ βασιλεῖ βασιλεῖ
26002022 τὰ τὰ τά
26002022 τῆς τῆς τῆς
26002022 ἐπιβουλῆς. ἐπιβουλῆς ἐπιβουλῆς
26002023 ὁ ὁ ὁ
26002023 δὲ δὲ δέ
26002023 βασιλεὺς βασιλεὺς βασιλεύς
26002023 ἤτασεν ἤτασεν ἤτασεν
26002023 τοὺς τοὺς τούς
26002023 δύο δύο δύο
26002023 εὐνούχους εὐνούχους εὐνούχους
26002023 καὶ καὶ καί
26002023 ἐκρέμασεν ἐκρέμασεν ἐκρέμασεν
26002023 αὐτούς· αὐτούς αὐτούς
26002023 καὶ καὶ καί
26002023 προσέταξεν προσέταξεν προσέταξεν
26002023 ὁ ὁ ὁ
26002023 βασιλεὺς βασιλεὺς βασιλεύς
26002023 καταχωρίσαι καταχωρίσαι καταχωρίσαι
26002023 εἰς εἰς εἰς
26002023 μνημόσυνον μνημόσυνον μνημόσυνον
26002023 ἐν ἐν ἐν
26002023 τῇ τῇ τῇ
26002023 βασιλικῇ βασιλικῇ βασιλικῇ
26002023 βιβλιοθήκῃ βιβλιοθήκῃ βιβλιοθήκῃ
26002023 ὑπὲρ ὑπὲρ ὑπέρ
26002023 τῆς τῆς τῆς
26002023 εὐνοίας εὐνοίας εὐνοίας
26002023 Μαρδοχαίου Μαρδοχαίου Μαρδοχαίου
26002023 ἐν ἐν ἐν
26002023 ἐγκωμίῳ. ἐγκωμίῳ ἐγκωμίῳ
26003001 Μετὰ Μετὰ Μετά
26003001 δὲ δὲ δέ
26003001 ταῦτα ταῦτα ταῦτα
26003001 ἐδόξασεν ἐδόξασεν ἐδόξασεν
26003001 ὁ ὁ ὁ
26003001 βασιλεὺς βασιλεὺς βασιλεύς
26003001 Ἀρταξέρξης Ἀρταξέρξης Ἀρταξέρξης
26003001 Ἁμὰν Ἁμὰν Ἁμάν
26003001 Ἁμαδάθου Ἁμαδάθου Ἁμαδάθου
26003001 Βουγαῖον, Βουγαῖον Βουγαῖον
26003001 καὶ καὶ καί
26003001 ὕψωσεν ὕψωσεν ὕψωσεν
26003001 αὐτὸν αὐτὸν αὐτόν
26003001 καὶ καὶ καί
26003001 ἐπρωτοβάθρει ἐπρωτοβάθρει ἐπρωτοβάθρει
26003001 πάντων πάντων πάντων
26003001 τῶν τῶν τῶν
26003001 φίλων φίλων φίλων
26003001 αὐτοῦ. αὐτοῦ αὐτοῦ
26003002 καὶ καὶ καί
26003002 πάντες πάντες πάντες
26003002 οἱ οἱ οἱ
26003002 ἐν ἐν ἐν
26003002 τῇ τῇ τῇ
26003002 αὐλῇ αὐλῇ αὐλῇ
26003002 προσεκύνουν προσεκύνουν προσεκύνουν
26003002 αὐτῷ, αὐτῷ αὐτῷ
26003002 οὕτως οὕτως οὕτως
26003002 γὰρ γὰρ γάρ
26003002 προσέταξεν προσέταξεν προσέταξεν
26003002 ὁ ὁ ὁ
26003002 βασιλεὺς βασιλεὺς βασιλεύς
26003002 ποιῆσαι· ποιῆσαι ποιῆσαι
26003002 ὁ ὁ ὁ
26003002 δὲ δὲ δέ
26003002 Μαρδοχαῖος Μαρδοχαῖος Μαρδοχαῖος
26003002 οὐ οὐ οὐ
26003002 προσεκύνει προσεκύνει προσεκύνει
26003002 αὐτῷ. αὐτῷ αὐτῷ
26003003 καὶ καὶ καί
26003003 ἐλάλησαν ἐλάλησαν ἐλάλησαν
26003003 οἱ οἱ οἱ
26003003 ἐν ἐν ἐν
26003003 τῇ τῇ τῇ
26003003 αὐλῇ αὐλῇ αὐλῇ
26003003 τοῦ τοῦ τοῦ
26003003 βασιλέως βασιλέως βασιλέως
26003003 τῷ τῷ τῷ
26003003 Μαρδοχαίῳ Μαρδοχαίῳ Μαρδοχαίῳ
26003003 Μαρδοχαῖε, Μαρδοχαῖε Μαρδοχαῖε
26003003 τί τί τί
26003003 παρακούεις παρακούεις παρακούεις
26003003 τὰ τὰ τά
26003003 ὑπὸ ὑπὸ ὑπό
26003003 τοῦ τοῦ τοῦ
26003003 βασιλέως βασιλέως βασιλέως
26003003 λεγόμενα; λεγόμενα λεγόμενα
26003004 καθ’ καθ’ κατά
26003004 ἑκάστην ἑκάστην ἑκάστην
26003004 ἡμέραν ἡμέραν ἡμέραν
26003004 ἐλάλουν ἐλάλουν ἐλάλουν
26003004 αὐτῷ, αὐτῷ αὐτῷ
26003004 καὶ καὶ καί
26003004 οὐχ οὐχ οὐ
26003004 ὑπήκουεν ὑπήκουεν ὑπήκουεν
26003004 αὐτῶν· αὐτῶν αὐτῶν
26003004 καὶ καὶ καί
26003004 ὑπέδειξαν ὑπέδειξαν ὑπέδειξαν
26003004 τῷ τῷ τῷ
26003004 Ἁμὰν Ἁμὰν Ἁμάν
26003004 Μαρδοχαῖον Μαρδοχαῖον Μαρδοχαῖον
26003004 τοῖς τοῖς τοῖς
26003004 τοῦ τοῦ τοῦ
26003004 βασιλέως βασιλέως βασιλέως
26003004 λόγοις λόγοις λόγοις
26003004 ἀντιτασσόμενον· ἀντιτασσόμενον ἀντιτασσόμενον
26003004 καὶ καὶ καί
26003004 ὑπέδειξεν ὑπέδειξεν ὑπέδειξεν
26003004 αὐτοῖς αὐτοῖς αὐτοῖς
26003004 ὁ ὁ ὁ
26003004 Μαρδοχαῖος Μαρδοχαῖος Μαρδοχαῖος
26003004 ὅτι ὅτι ὅτι
26003004 Ἰουδαῖός Ἰουδαῖός Ἰουδαῖός
26003004 ἐστιν. ἐστιν ἐστί(ν)
26003005 καὶ καὶ καί
26003005 ἐπιγνοὺς ἐπιγνοὺς ἐπιγνούς
26003005 Ἁμὰν Ἁμὰν Ἁμάν
26003005 ὅτι ὅτι ὅτι
26003005 οὐ οὐ οὐ
26003005 προσκυνεῖ προσκυνεῖ προσκυνεῖ
26003005 αὐτῷ αὐτῷ αὐτῷ
26003005 Μαρδοχαῖος, Μαρδοχαῖος Μαρδοχαῖος
26003005 ἐθυμώθη ἐθυμώθη ἐθυμώθη
26003005 σφόδρα, σφόδρα σφόδρα
26003006 καὶ καὶ καί
26003006 ἐβουλεύσατο ἐβουλεύσατο ἐβουλεύσατο
26003006 ἀφανίσαι ἀφανίσαι ἀφανίσαι
26003006 πάντας πάντας πάντας
26003006 τοὺς τοὺς τούς
26003006 ὑπὸ ὑπὸ ὑπό
26003006 τὴν τὴν τήν
26003006 Ἀρταξέρξου Ἀρταξέρξου Ἀρταξέρξου
26003006 βασιλείαν βασιλείαν βασιλείαν
26003006 Ἰουδαίους. Ἰουδαίους Ἰουδαίους
26003007 καὶ καὶ καί
26003007 ἐποίησεν ἐποίησεν ἐποίησεν
26003007 ψήφισμα ψήφισμα ψήφισμα
26003007 ἐν ἐν ἐν
26003007 ἔτει ἔτει ἔτει
26003007 δωδεκάτῳ δωδεκάτῳ δωδεκάτῳ
26003007 τῆς τῆς τῆς
26003007 βασιλείας βασιλείας βασιλείας
26003007 Ἀρταξέρξου, Ἀρταξέρξου Ἀρταξέρξου
26003007 καὶ καὶ καί
26003007 ἔβαλεν ἔβαλεν ἔβαλεν
26003007 κλήρους κλήρους κλήρους
26003007 ἡμέραν ἡμέραν ἡμέραν
26003007 ἐξ ἐξ ἐκ
26003007 ἡμέρας ἡμέρας ἡμέρας
26003007 καὶ καὶ καί
26003007 μῆνα μῆνα μῆνα
26003007 ἐκ ἐκ ἐκ
26003007 μηνὸς μηνὸς μηνός
26003007 ὥστε ὥστε ὥστε
26003007 ἀπολέσαι ἀπολέσαι ἀπολέσαι
26003007 ἐν ἐν ἐν
26003007 μιᾷ μιᾷ μιᾷ
26003007 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
26003007 τὸ τὸ τό
26003007 γένος γένος γένος
26003007 Μαρδοχαίου, Μαρδοχαίου Μαρδοχαίου
26003007 καὶ καὶ καί
26003007 ἔπεσεν ἔπεσεν ἔπεσεν
26003007 ὁ ὁ ὁ
26003007 κλῆρος κλῆρος κλῆρος
26003007 εἰς εἰς εἰς
26003007 τὴν τὴν τήν
26003007 τεσσαρεσκαιδεκάτην τεσσαρεσκαιδεκάτην τεσσαρεσκαιδεκάτην
26003007 τοῦ τοῦ τοῦ
26003007 μηνὸς μηνὸς μηνός
26003007 ὅς ὅς ὅς
26003007 ἐστιν ἐστιν ἐστί(ν)
26003007 Ἀδάρ. Ἀδάρ Ἀδάρ
26003008 καὶ καὶ καί
26003008 ἐλάλησεν ἐλάλησεν ἐλάλησεν
26003008 πρὸς πρὸς πρός
26003008 τὸν τὸν τόν
26003008 βασιλέα βασιλέα βασιλέα
26003008 Ἀρταξέρξην Ἀρταξέρξην Ἀρταξέρξην
26003008 λέγων λέγων λέγων
26003008 Ὑπάρχει Ὑπάρχει Ὑπάρχει
26003008 ἔθνος ἔθνος ἔθνος
26003008 διεσπαρμένον διεσπαρμένον διεσπαρμένον
26003008 ἐν ἐν ἐν
26003008 τοῖς τοῖς τοῖς
26003008 ἔθνεσιν ἔθνεσιν ἔθνεσιν
26003008 ἐν ἐν ἐν
26003008 πάσῃ πάσῃ πάσῃ
26003008 τῇ τῇ τῇ
26003008 βασιλείᾳ βασιλείᾳ βασιλείᾳ
26003008 σου, σου σου
26003008 οἱ οἱ οἱ
26003008 δὲ δὲ δέ
26003008 νόμοι νόμοι νόμοι
26003008 αὐτῶν αὐτῶν αὐτῶν
26003008 ἔξαλλοι ἔξαλλοι ἔξαλλοι
26003008 παρὰ παρὰ παρά
26003008 πάντα πάντα πάντα
26003008 τὰ τὰ τά
26003008 ἔθνη, ἔθνη ἔθνη
26003008 τῶν τῶν τῶν
26003008 δὲ δὲ δέ
26003008 νόμων νόμων νόμων
26003008 τοῦ τοῦ τοῦ
26003008 βασιλέως βασιλέως βασιλέως
26003008 παρακούουσιν, παρακούουσιν παρακούουσιν
26003008 καὶ καὶ καί
26003008 οὐ οὐ οὐ
26003008 συμφέρει συμφέρει συμφέρει
26003008 τῷ τῷ τῷ
26003008 βασιλεῖ βασιλεῖ βασιλεῖ
26003008 ἐᾶσαι ἐᾶσαι ἐᾶσαι
26003008 αὐτούς. αὐτούς αὐτούς
26003009 εἰ εἰ εἰ
26003009 δοκεῖ δοκεῖ δοκεῖ
26003009 τῷ τῷ τῷ
26003009 βασιλεῖ, βασιλεῖ βασιλεῖ
26003009 δογματισάτω δογματισάτω δογματισάτω
26003009 ἀπολέσαι ἀπολέσαι ἀπολέσαι
26003009 αὐτούς, αὐτούς αὐτούς
26003009 κἀγὼ κἀγὼ κἀγώ
26003009 διαγράψω διαγράψω διαγράψω
26003009 εἰς εἰς εἰς
26003009 τὸ τὸ τό
26003009 γαζοφυλάκιον γαζοφυλάκιον γαζοφυλάκιον
26003009 τοῦ τοῦ τοῦ
26003009 βασιλέως βασιλέως βασιλέως
26003009 ἀργυρίου ἀργυρίου ἀργυρίου
26003009 τάλαντα τάλαντα τάλαντα
26003009 μύρια. μύρια μύρια
26003010 καὶ καὶ καί
26003010 περιελόμενος περιελόμενος περιελόμενος
26003010 ὁ ὁ ὁ
26003010 βασιλεὺς βασιλεὺς βασιλεύς
26003010 τὸν τὸν τόν
26003010 δακτύλιον δακτύλιον δακτύλιον
26003010 ἔδωκεν ἔδωκεν ἔδωκεν
26003010 εἰς εἰς εἰς
26003010 χεῖρα χεῖρα χεῖρα
26003010 τῷ τῷ τῷ
26003010 Ἁμάν, Ἁμάν Ἁμάν
26003010 σφραγίσαι σφραγίσαι σφραγίσαι
26003010 κατὰ κατὰ κατά
26003010 τῶν τῶν τῶν
26003010 γεγραμμένων γεγραμμένων γεγραμμένων
26003010 κατὰ κατὰ κατά
26003010 τῶν τῶν τῶν
26003010 Ἰουδαίων. Ἰουδαίων Ἰουδαίων
26003011 καὶ καὶ καί
26003011 εἶπεν εἶπεν εἶπεν
26003011 ὁ ὁ ὁ
26003011 βασιλεὺς βασιλεὺς βασιλεύς
26003011 τῷ τῷ τῷ
26003011 Ἁμάν Ἁμάν Ἁμάν
26003011 Τὸ Τὸ Τό
26003011 μὲν μὲν μέν
26003011 ἀργύριον ἀργύριον ἀργύριον
26003011 ἔχε, ἔχε ἔχε
26003011 τῷ τῷ τῷ
26003011 δὲ δὲ δέ
26003011 ἔθνει ἔθνει ἔθνει
26003011 χρῶ χρῶ χρῶ
26003011 ὡς ὡς ὡς
26003011 βούλει. βούλει βούλει
26003012 καὶ καὶ καί
26003012 ἐκλὴθησαν ἐκλὴθησαν ἐκλήθησαν
26003012 οἱ οἱ οἱ
26003012 γραμματεῖς γραμματεῖς γραμματεῖς
26003012 τοῦ τοῦ τοῦ
26003012 βασιλέως βασιλέως βασιλέως
26003012 μηνὶ μηνὶ μηνί
26003012 πρώτῳ πρώτῳ πρώτῳ
26003012 τῇ τῇ τῇ
26003012 τρισκαιδεκάτῃ, τρισκαιδεκάτῃ τρισκαιδεκάτῃ
26003012 καὶ καὶ καί
26003012 ἔγραψαν ἔγραψαν ἔγραψαν
26003012 ὡς ὡς ὡς
26003012 ἐπέταξεν ἐπέταξεν ἐπέταξεν
26003012 Ἁμὰν Ἁμὰν Ἁμάν
26003012 τοῖς τοῖς τοῖς
26003012 στρατηγοῖς στρατηγοῖς στρατηγοῖς
26003012 καὶ καὶ καί
26003012 τοῖς τοῖς τοῖς
26003012 ἄρχουσιν ἄρχουσιν ἄρχουσιν
26003012 κατὰ κατὰ κατά
26003012 πᾶσαν πᾶσαν πᾶσαν
26003012 χώραν χώραν χώραν
26003012 ἀπὸ ἀπὸ ἀπό
26003012 Ἰνδικῆς Ἰνδικῆς Ἰνδικῆς
26003012 ἕως ἕως ἕως
26003012 τῆς τῆς τῆς
26003012 Αἰθιοπίας, Αἰθιοπίας Αἰθιοπίας
26003012 ταῖς ταῖς ταῖς
26003012 ἑκατὸν ἑκατὸν ἑκατόν
26003012 εἴκοσι εἴκοσι εἴκοσι
26003012 ἑπτὰ ἑπτὰ ἑπτά
26003012 χώραις, χώραις χώραις
26003012 τοῖς τοῖς τοῖς
26003012 τε τε τε
26003012 ἄρχουσι ἄρχουσι ἄρχουσι
26003012 τῶν τῶν τῶν
26003012 ἐθνῶν ἐθνῶν ἐθνῶν
26003012 κατὰ κατὰ κατά
26003012 τὴν τὴν τήν
26003012 αὐτῶν αὐτῶν αὐτῶν
26003012 λέξιν, λέξιν λέξιν
26003012 δι’ δι’ διά
26003012 Ἀρταξέρξου Ἀρταξέρξου Ἀρταξέρξου
26003012 τοῦ τοῦ τοῦ
26003012 βασιλέως. βασιλέως βασιλέως
26003013 καὶ καὶ καί
26003013 ἀπεστάλη ἀπεστάλη ἀπεστάλη
26003013 διὰ διὰ διά
26003013 βιβλιαφόρων βιβλιαφόρων βιβλιαφόρων
26003013 εἰς εἰς εἰς
26003013 τὴν τὴν τήν
26003013 Ἀρταξέρξου Ἀρταξέρξου Ἀρταξέρξου
26003013 βασιλείαν, βασιλείαν βασιλείαν
26003013 ἀφανίσαι ἀφανίσαι ἀφανίσαι
26003013 τὸ τὸ τό
26003013 γένος γένος γένος
26003013 τῶν τῶν τῶν
26003013 Ἰουδαίων Ἰουδαίων Ἰουδαίων
26003013 ἐν ἐν ἐν
26003013 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
26003013 μιᾷ μιᾷ μιᾷ
26003013 μηνὸς μηνὸς μηνός
26003013 δωδεκάτου, δωδεκάτου δωδεκάτου
26003013 ὅς ὅς ὅς
26003013 ἐστιν ἐστιν ἐστί(ν)
26003013 Ἀδάρ, Ἀδάρ Ἀδάρ
26003013 καὶ καὶ καί
26003013 διαρπάσαι διαρπάσαι διαρπάσαι
26003013 τὰ τὰ τά
26003013 ὑπάρχοντα ὑπάρχοντα ὑπάρχοντα
26003013 αὐτῶν. αὐτῶν αὐτῶν
26003013 ⸂[1] ⸂1 ⸂1
26003013 Τῆς Τῆς Τῆς
26003013 δὲ δὲ δέ
26003013 ἐπιστολῆς ἐπιστολῆς ἐπιστολῆς
26003013 ἐστὶν ἐστὶν ἐστί(ν)
26003013 τὸ τὸ τό
26003013 ἀντίγραφον ἀντίγραφον ἀντίγραφον
26003013 τόδε τόδε τόδε
26003013 Βασιλεὺς Βασιλεὺς Βασιλεύς
26003013 μέγας μέγας μέγας
26003013 Ἀρταξέρξης Ἀρταξέρξης Ἀρταξέρξης
26003013 τοῖς τοῖς τοῖς
26003013 ἀπὸ ἀπὸ ἀπό
26003013 τῆς τῆς τῆς
26003013 Ἰνδικῆς Ἰνδικῆς Ἰνδικῆς
26003013 ἕως ἕως ἕως
26003013 τῆς τῆς τῆς
26003013 Αἰθιοπίας Αἰθιοπίας Αἰθιοπίας
26003013 ἑκατὸν ἑκατὸν ἑκατόν
26003013 εἴκοσι εἴκοσι εἴκοσι
26003013 ἑπτὰ ἑπτὰ ἑπτά
26003013 χωρῶν χωρῶν χωρῶν
26003013 ἄρχουσι ἄρχουσι ἄρχουσι
26003013 καὶ καὶ καί
26003013 τοπάρχαις τοπάρχαις τοπάρχαις
26003013 ὑποτεταγμένοις ὑποτεταγμένοις ὑποτεταγμένοις
26003013 τάδε τάδε τάδε
26003013 γράφει. γράφει γράφει
26003013 [2] 2 2
26003013 πολλῶν πολλῶν πολλῶν
26003013 ἐπάρξας ἐπάρξας ἐπάρξας
26003013 ἐθνῶν ἐθνῶν ἐθνῶν
26003013 καὶ καὶ καί
26003013 πάσης πάσης πάσης
26003013 ἐπικρατήσας ἐπικρατήσας ἐπικρατήσας
26003013 οἰκουμένης, οἰκουμένης οἰκουμένης
26003013 ἐβουλήθην, ἐβουλήθην ἐβουλήθην
26003013 μὴ μὴ μή
26003013 τῷ τῷ τῷ
26003013 θράσει θράσει θράσει
26003013 τῆς τῆς τῆς
26003013 ἐξουσίας ἐξουσίας ἐξουσίας
26003013 ἐπαιρόμενος ἐπαιρόμενος ἐπαιρόμενος
26003013 ἐπιεικέστερον ἐπιεικέστερον ἐπιεικέστερον
26003013 δὲ δὲ δέ
26003013 καὶ καὶ καί
26003013 μετὰ μετὰ μετά
26003013 ἠπιότητος ἠπιότητος ἠπιότητος
26003013 ἀεὶ ἀεὶ ἀεί
26003013 διεξάγων, διεξάγων διεξάγων
26003013 τοὺς τοὺς τούς
26003013 τῶν τῶν τῶν
26003013 ὑποτεταγμένων ὑποτεταγμένων ὑποτεταγμένων
26003013 ἀκυμάτους ἀκυμάτους ἀκυμάτους
26003013 διὰ διὰ διά
26003013 παντὸς παντὸς παντός
26003013 καταστῆσαι καταστῆσαι καταστῆσαι
26003013 βίους, βίους βίους
26003013 τήν τήν τήν
26003013 τε τε τε
26003013 βασιλείαν βασιλείαν βασιλείαν
26003013 ἥμερον ἥμερον ἥμερον
26003013 καὶ καὶ καί
26003013 πορευτὴν πορευτὴν πορευτήν
26003013 μέχρι μέχρι μέχρι
26003013 περάτων περάτων περάτων
26003013 παρεξόμενος παρεξόμενος παρεξόμενος
26003013 ἀνανεώσασθαί ἀνανεώσασθαί ἀνανεώσασθαί
26003013 τε τε τε
26003013 τὴν τὴν τήν
26003013 ποθουμένην ποθουμένην ποθουμένην
26003013 τοῖς τοῖς τοῖς
26003013 πᾶσιν πᾶσιν πᾶσιν
26003013 ἀνθρώποις ἀνθρώποις ἀνθρώποις
26003013 εἰρήνην. εἰρήνην εἰρήνην
26003013 [3] 3 3
26003013 πυθομένου πυθομένου πυθομένου
26003013 δέ δέ δέ
26003013 μου μου μου
26003013 τῶν τῶν τῶν
26003013 συμβούλων συμβούλων συμβούλων
26003013 πῶς πῶς πῶς
26003013 ἂν ἂν ἄν
26003013 ἀχθείη ἀχθείη ἀχθείη
26003013 τοῦτο τοῦτο τοῦτο
26003013 ἐπὶ ἐπὶ ἐπί
26003013 πέρας, πέρας πέρας
26003013 σωφροσύνῃ σωφροσύνῃ σωφροσύνῃ
26003013 παρ’ παρ’ παρά
26003013 ἡμῖν ἡμῖν ἡμῖν
26003013 διενέγκας διενέγκας διενέγκας
26003013 καὶ καὶ καί
26003013 ἐν ἐν ἐν
26003013 τῇ τῇ τῇ
26003013 εὐνοίᾳ εὐνοίᾳ εὐνοίᾳ
26003013 ἀπαραλλάκτως ἀπαραλλάκτως ἀπαραλλάκτως
26003013 καὶ καὶ καί
26003013 βεβαίᾳ βεβαίᾳ βεβαίᾳ
26003013 πίστει πίστει πίστει
26003013 ἀποδεδιγμένος ἀποδεδιγμένος ἀποδεδιγμένος
26003013 καὶ καὶ καί
26003013 δεύτερον δεύτερον δεύτερον
26003013 τῶν τῶν τῶν
26003013 βασιλειῶν βασιλειῶν βασιλειῶν
26003013 γέρας γέρας γέρας
26003013 ἀπενηνεγμένος ἀπενηνεγμένος ἀπενηνεγμένος
26003013 Ἁμὰν Ἁμὰν Ἁμάν
26003013 [4] 4 4
26003013 ἐπέδειξεν ἐπέδειξεν ἐπέδειξεν
26003013 ἡμῖν, ἡμῖν ἡμῖν
26003013 ἐν ἐν ἐν
26003013 πάσαις πάσαις πάσαις
26003013 ταῖς ταῖς ταῖς
26003013 κατὰ κατὰ κατά
26003013 τὴν τὴν τήν
26003013 οἰκουμένην οἰκουμένην οἰκουμένην
26003013 φυλαῖς φυλαῖς φυλαῖς
26003013 ἀναμεμίχθαι ἀναμεμίχθαι ἀναμεμίχθαι
26003013 δυσμενῆ δυσμενῆ δυσμενῆ
26003013 λαόν λαόν λαόν
26003013 τινα, τινα τινα
26003013 τοῖς τοῖς τοῖς
26003013 νόμοις νόμοις νόμοις
26003013 ἀντίθετον ἀντίθετον ἀντίθετον
26003013 πρὸς πρὸς πρός
26003013 πᾶν πᾶν πᾶν
26003013 ἔθνος, ἔθνος ἔθνος
26003013 τά τά τά
26003013 τε τε τε
26003013 τῶν τῶν τῶν
26003013 βασιλέων βασιλέων βασιλέων
26003013 παραπέμποντας παραπέμποντας παραπέμποντας
26003013 διηνεκῶς διηνεκῶς διηνεκῶς
26003013 προστάγματα, προστάγματα προστάγματα
26003013 πρὸς πρὸς πρός
26003013 τὸ τὸ τό
26003013 μὴ μὴ μή
26003013 κατατίθεσθαι κατατίθεσθαι κατατίθεσθαι
26003013 τὴν τὴν τήν
26003013 ὑφ’ ὑφ’ ὑπό
26003013 ἡμῶν ἡμῶν ἡμῶν
26003013 κατευθυνομένην κατευθυνομένην κατευθυνομένην
26003013 ἀμέμπτως ἀμέμπτως ἀμέμπτως
26003013 συναρχίαν. συναρχίαν συναρχίαν
26003013 [5] 5 5
26003013 διειληφότες διειληφότες διειληφότες
26003013 οὖν οὖν οὖν
26003013 τόδε τόδε τόδε
